anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
123,0,heartbeat_train_104,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,2.9608276274515957,5,1.0,123,small,0.25,1.0,0.25,369,0.0007000418833884452,10.438478925602483,1.160435992903217,0.35011942852312217,0.0025537176989018917,0.0,0.36567145586013794,0.36464786529541016,-0.0010235905647277832,2.003220796585083,0.8811348080635071,2.003220796585083,0.8811348080635071
123,1,heartbeat_train_104,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,2.9608276274515957,5,1.0,123,mid,0.5,1.0,0.5,370,0.0007012937647519169,10.400032329648699,1.3456617927350847,0.721403319328561,0.0023872549645602703,0.0,0.36567145586013794,0.3639771342277527,-0.001694321632385254,2.006364107131958,0.8814635872840881,2.006364107131958,0.8814635872840881
123,2,heartbeat_train_104,1,0.9000000058567745,0.9000000058567745,0.8999999999991,2.9608276274515957,5,1.0,123,edge,0.9,1.0,0.9,371,0.0007136178212776272,10.338470843574463,1.7022378429426066,1.3851574136682914,0.0020963624119758606,0.0,0.36567145586013794,0.3638426959514618,-0.0018287599086761475,2.007045269012451,0.8815348148345947,2.007045269012451,0.8815348148345947
124,0,heartbeat_train_18,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.818319663454321,3,-1.0,124,small,0.25,1.0,0.25,372,0.0007096274147647873,10.475798056983889,1.1357094389266524,0.30957297036448195,-0.009304288774728775,1.0,0.5075082182884216,0.5148444175720215,0.0073361992835998535,1.320847511291504,0.7893226742744446,1.320847511291504,0.7893226742744446
124,1,heartbeat_train_18,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.818319663454321,3,-1.0,124,mid,0.5,1.0,0.5,373,0.00071932509089379,10.492426830129546,1.2893377710740144,0.6274906130723701,-0.009757233783602715,1.0,0.5075082182884216,0.5234589576721191,0.01595073938369751,1.2814481258392334,0.7826961874961853,1.2814481258392334,0.7826961874961853
124,2,heartbeat_train_18,0,0.9000000180690236,0.9000000180690236,0.8999999999991,2.818319663454321,3,-1.0,124,edge,0.9,1.0,0.9,374,0.0007413837870143774,10.518632297057714,1.5779844043805205,1.1654580486858965,-0.010514476336538792,1.0,0.5075082182884216,0.5395374298095703,0.03202921152114868,1.207085132598877,0.7697827816009521,1.207085132598877,0.7697827816009521
125,0,heartbeat_train_88,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,4.136136720425633,5,-1.0,125,small,0.25,1.0,0.25,375,0.0007097247502039863,8.87076505534022,1.1717775169129339,0.3519284061306504,-0.1007722020149231,1.0,0.12843520939350128,0.17251497507095337,0.04407976567745209,3.1410419940948486,0.9585543274879456,3.1410419940948486,0.9585543274879456
125,1,heartbeat_train_88,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,4.136136720425633,5,-1.0,125,mid,0.5,1.0,0.5,376,0.0007203147887341243,8.885272293243872,1.3716991555378828,0.7081436116349915,-0.09722650796175003,1.0,0.12843520939350128,0.2368585467338562,0.10842333734035492,2.6888673305511475,0.9363664984703064,2.6888673305511475,0.9363664984703064
125,2,heartbeat_train_88,1,0.9000000058567745,0.9000000058567745,0.8999999999991,4.136136720425633,5,-1.0,125,edge,0.9,1.0,0.9,377,0.0007453572948803974,8.907954866226584,1.7605117764026363,1.3082440039646814,-0.09158946573734283,1.0,0.12843520939350128,0.36209434270858765,0.23365913331508636,2.0155141353607178,0.8824163675308228,2.0155141353607178,0.8824163675308228
126,0,heartbeat_train_195,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.643635859682589,1,1.0,126,small,0.25,1.0,0.25,378,0.0007193908110701175,11.067058121895375,1.0623751544657225,0.26036384315197947,-0.002726049395278096,1.0,0.09373755753040314,0.0938422828912735,0.00010472536087036133,3.9478588104248047,0.9810693264007568,3.9478588104248047,0.9810693264007568
126,1,heartbeat_train_195,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.643635859682589,1,1.0,126,mid,0.5,1.0,0.5,379,0.0007377134391709837,11.097121981059123,1.1286774509457713,0.5410106979060493,-0.002585252048447728,1.0,0.09373755753040314,0.09375850111246109,2.094358205795288e-05,3.9490044116973877,0.9810906052589417,3.9490044116973877,0.9810906052589417
126,2,heartbeat_train_195,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.643635859682589,1,1.0,126,edge,0.9,1.0,0.9,380,0.0007714846325374998,11.14516564148549,1.2435251054235203,1.037344496702215,-0.0023577490355819464,1.0,0.09373755753040314,0.09343503415584564,-0.0003025233745574951,3.95345401763916,0.9811729788780212,3.95345401763916,0.9811729788780212
127,0,heartbeat_train_201,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.4897609753749776,0,1.0,127,small,0.25,1.0,0.25,381,0.0007160369915263516,9.288711883556784,1.0611232366977457,0.2662847701163028,0.024799775332212448,0.0,0.6782606840133667,0.6895901560783386,0.011329472064971924,-0.16892874240875244,0.45786795020103455,-0.16892874240875244,0.45786795020103455
127,1,heartbeat_train_201,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.4897609753749776,0,1.0,127,mid,0.5,1.0,0.5,382,0.0007312555780904462,9.281883684662029,1.1260328857898203,0.5548597065319698,0.024677397683262825,0.0,0.6782606840133667,0.6931471228599548,0.014886438846588135,-0.0005736052989959717,0.4998566210269928,-0.0005736052989959717,0.4998566210269928
127,2,heartbeat_train_201,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.4897609753749776,0,1.0,127,edge,0.9,1.0,0.9,383,0.000760724506564472,9.270942977025378,1.238334780916689,1.0683955237632619,0.02447972074151039,0.0,0.6782606840133667,0.6866713762283325,0.00841069221496582,0.22844532132148743,0.5568642616271973,0.22844532132148743,0.5568642616271973
128,0,heartbeat_train_117,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.21193904126082,2,-1.0,128,small,0.25,1.0,0.25,384,0.000705019816793309,9.75759593317215,1.150583768435898,0.32155761616416206,0.03146420419216156,0.0,0.26590579748153687,0.23493945598602295,-0.030966341495513916,2.700819969177246,0.9370749592781067,2.700819969177246,0.9370749592781067
128,1,heartbeat_train_117,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.21193904126082,2,-1.0,128,mid,0.5,1.0,0.5,385,0.0007105706846902651,9.728744582775816,1.3223962589572782,0.6657272169971257,0.03276129439473152,0.0,0.26590579748153687,0.2087329477071762,-0.05717284977436066,2.8727543354034424,0.9464830160140991,2.8727543354034424,0.9464830160140991
128,2,heartbeat_train_117,1,0.8999999926122189,0.8999999926122189,0.8999999999991,3.21193904126082,2,-1.0,128,edge,0.9,1.0,0.9,386,0.0007280122446087865,9.68263031605731,1.648027931585458,1.2826325360839375,0.034975290298461914,0.0,0.26590579748153687,0.17412583529949188,-0.09177996218204498,3.1281545162200928,0.9580392837524414,3.1281545162200928,0.9580392837524414
129,0,heartbeat_train_188,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,2.983247378067395,5,-1.0,129,small,0.25,1.0,0.25,387,0.0007097404164853805,8.870781734979328,1.176212917206116,0.362817365980436,-0.02719830349087715,1.0,0.4727867841720581,0.48925408720970154,0.016467303037643433,1.4364211559295654,0.8078998327255249,1.4364211559295654,0.8078998327255249
129,1,heartbeat_train_188,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,2.983247378067395,5,-1.0,129,mid,0.5,1.0,0.5,388,0.0007205671707219363,8.896747027586224,1.3826795466075261,0.7276054664159645,-0.026963992044329643,1.0,0.4727867841720581,0.5051095485687256,0.03232276439666748,1.3650647401809692,0.7965815663337708,1.3650647401809692,0.7965815663337708
129,2,heartbeat_train_188,1,0.9000000058567745,0.9000000058567745,0.8999999999991,2.983247378067395,5,-1.0,129,edge,0.9,1.0,0.9,389,0.0007463439545065212,8.937665139161396,1.7879420784627458,1.338541795215331,-0.026603251695632935,1.0,0.4727867841720581,0.5290601253509521,0.05627334117889404,1.2557289600372314,0.7782899737358093,1.2557289600372314,0.7782899737358093
130,0,heartbeat_train_126,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.6392244227845625,0,1.0,130,small,0.25,1.0,0.25,390,0.0007158274904845251,11.04405935058112,1.0591846111184187,0.2614700760050149,0.016480280086398125,0.0,0.3438481390476227,0.33480608463287354,-0.009042054414749146,2.148421049118042,0.8955211639404297,2.148421049118042,0.8955211639404297
130,1,heartbeat_train_126,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.6392244227845625,0,1.0,130,mid,0.5,1.0,0.5,391,0.000730766230670638,11.042178681627792,1.121895341958715,0.54458262621464,0.01650058478116989,0.0,0.3438481390476227,0.32586637139320374,-0.017981767654418945,2.193223714828491,0.899639368057251,2.193223714828491,0.899639368057251
130,2,heartbeat_train_126,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.6392244227845625,0,1.0,130,edge,0.9,1.0,0.9,392,0.0007596054587335739,11.039157359660052,1.230073168829084,1.047724469032873,0.01653338596224785,0.0,0.3438481390476227,0.3122543394565582,-0.03159379959106445,2.2628159523010254,0.9057502746582031,2.2628159523010254,0.9057502746582031
131,0,heartbeat_train_68,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,5.073733455856181,1,1.0,131,small,0.25,1.0,0.25,393,0.0007196179208850297,9.305599940802958,1.0685210482710588,0.2696156273138222,0.01551948394626379,0.0,0.4524157643318176,0.4352129399776459,-0.017202824354171753,1.6782079935073853,0.8426671028137207,1.6782079935073853,0.8426671028137207
131,1,heartbeat_train_68,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,5.073733455856181,1,1.0,131,mid,0.5,1.0,0.5,394,0.0007383131130811112,9.33113172614954,1.141810893671395,0.5609668341931272,0.015433677472174168,0.0,0.4524157643318176,0.415891170501709,-0.03652459383010864,1.7654736042022705,0.8538938760757446,1.7654736042022705,0.8538938760757446
131,2,heartbeat_train_68,1,0.8999999979152444,0.8999999979152444,0.8999999999991,5.073733455856181,1,1.0,131,edge,0.9,1.0,0.9,395,0.000773055834878266,9.371820555763628,1.2698069210983067,1.0780506353869115,0.015293370001018047,0.0,0.4524157643318176,0.38101011514663696,-0.07140564918518066,1.92598557472229,0.8728044033050537,1.92598557472229,0.8728044033050537
132,0,heartbeat_train_54,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.973343453508519,2,1.0,132,small,0.25,1.0,0.25,396,0.0007040722801352356,9.732495952828993,1.17771058375288,0.32497923712769333,0.039172615855932236,0.0,0.17403578758239746,0.14339077472686768,-0.030645012855529785,3.3928112983703613,0.9674791097640991,3.3928112983703613,0.9674791097640991
132,1,heartbeat_train_54,0,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.973343453508519,2,1.0,132,mid,0.5,1.0,0.5,397,0.000708427888550354,9.760817589245264,1.3888133391787003,0.6409489676631831,0.038368672132492065,0.0,0.17403578758239746,0.1243787556886673,-0.049657031893730164,3.582076072692871,0.9729350209236145,3.582076072692871,0.9729350209236145
132,2,heartbeat_train_54,0,0.8999999926122189,0.8999999926122189,0.8999999999991,2.973343453508519,2,1.0,132,edge,0.9,1.0,0.9,398,0.0007218491150608882,9.80613944024051,1.810599928388379,1.1485677581439906,0.037150926887989044,0.0,0.17403578758239746,0.10678786039352417,-0.06724792718887329,3.7814793586730957,0.9777187705039978,3.7814793586730957,0.9777187705039978
133,0,heartbeat_train_122,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.825100707102606,4,-1.0,133,small,0.25,1.0,0.25,399,0.0007058384441656808,8.301663058584364,1.207208218071288,0.359003839818083,-0.0033333622850477695,1.0,0.44531548023223877,0.4498961567878723,0.004580676555633545,1.612404465675354,0.8337449431419373,1.612404465675354,0.8337449431419373
133,1,heartbeat_train_122,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.825100707102606,4,-1.0,133,mid,0.5,1.0,0.5,400,0.0007130107861820886,8.285604778198316,1.4555844807394873,0.7400805203424663,-0.0029244888573884964,1.0,0.44531548023223877,0.446344256401062,0.0010287761688232422,1.6283214092254639,0.8359395265579224,1.6283214092254639,0.8359395265579224
133,2,heartbeat_train_122,1,0.8999999959207532,0.8999999959207532,0.8999999999991,3.825100707102606,4,-1.0,133,edge,0.9,1.0,0.9,401,0.0007350978591681086,8.259647462276014,1.957941878457586,1.431718262430302,-0.0022373434621840715,1.0,0.44531548023223877,0.4230198264122009,-0.022295653820037842,1.7333073616027832,0.8498349785804749,1.7333073616027832,0.8498349785804749
134,0,heartbeat_train_84,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.8657763996183743,3,1.0,134,small,0.25,1.0,0.25,402,0.0006993921242202475,10.655402568299698,1.1482699024347138,0.32117232116391736,0.012987098656594753,0.0,0.2330271303653717,0.22444601356983185,-0.008581116795539856,2.7677857875823975,0.9409100413322449,2.7677857875823975,0.9409100413322449
134,1,heartbeat_train_84,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.8657763996183743,3,1.0,134,mid,0.5,1.0,0.5,403,0.0006992551393874283,10.632837521926698,1.3190817627098594,0.6522126017171577,0.01291646622121334,0.0,0.2330271303653717,0.21557721495628357,-0.017449915409088135,2.8263211250305176,0.944081723690033,2.8263211250305176,0.944081723690033
134,2,heartbeat_train_84,1,0.9000000180690236,0.9000000180690236,0.8999999999991,2.8657763996183743,3,1.0,134,edge,0.9,1.0,0.9,404,0.0007070472685034592,10.596935924027708,1.647440304187806,1.223215568349137,0.012792488560080528,0.0,0.2330271303653717,0.20065215229988098,-0.03237497806549072,2.9292426109313965,0.9492732286453247,2.9292426109313965,0.9492732286453247
135,0,heartbeat_train_61,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.6871070360788747,0,-1.0,135,small,0.25,1.0,0.25,405,0.0006918096445995363,11.368129741195354,1.061634066345217,0.24244976240949262,-0.021291684359312057,1.0,0.21621106564998627,0.22216132283210754,0.005950257182121277,2.782717704772949,0.941734790802002,2.782717704772949,0.941734790802002
135,1,heartbeat_train_61,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.6871070360788747,0,-1.0,135,mid,0.5,1.0,0.5,406,0.0006822663030561587,11.369465682863323,1.127048886693835,0.4664459457969362,-0.021299146115779877,1.0,0.21621106564998627,0.22800377011299133,0.011792704463005066,2.7448513507843018,0.9396219253540039,2.7448513507843018,0.9396219253540039
135,2,heartbeat_train_61,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.6871070360788747,0,-1.0,135,edge,0.9,1.0,0.9,407,0.000669764308756391,11.371643462467595,1.240128842121444,0.7903974350332464,-0.02131078578531742,1.0,0.21621106564998627,0.23696668446063995,0.020755618810653687,2.6880922317504883,0.9363203048706055,2.6880922317504883,0.9363203048706055
136,0,heartbeat_train_82,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.5843637203476524,2,1.0,136,small,0.25,1.0,0.25,408,0.0007041733314674058,9.94395453631155,1.17725640781232,0.3271088572840594,-0.042166102677583694,1.0,0.3988625407218933,0.430970162153244,0.03210762143135071,1.6972352266311646,0.8451732993125916,1.6972352266311646,0.8451732993125916
136,1,heartbeat_train_82,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.5843637203476524,2,1.0,136,mid,0.5,1.0,0.5,409,0.0007086804518218852,9.971237877562503,1.3885328731992703,0.6450971150621797,-0.04180322214961052,1.0,0.3988625407218933,0.4653435945510864,0.06648105382919312,1.543287992477417,0.8239421844482422,1.543287992477417,0.8239421844482422
136,2,heartbeat_train_82,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.5843637203476524,2,1.0,136,edge,0.9,1.0,0.9,410,0.0007224437548297062,10.014889471637616,1.8125271397647222,1.1556560152383493,-0.04125168174505234,1.0,0.3988625407218933,0.5238460302352905,0.12498348951339722,1.2796716690063477,0.7823938727378845,1.2796716690063477,0.7823938727378845
137,0,heartbeat_train_47,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.9866068985031586,1,-1.0,137,small,0.25,1.0,0.25,411,0.0006878993778621707,9.936058985591032,1.0690727243144085,0.25327863424301145,-0.009514465928077698,1.0,0.3705263137817383,0.4022707939147949,0.03174448013305664,1.8275963068008423,0.8614751100540161,1.8275963068008423,0.8614751100540161
137,1,heartbeat_train_47,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.9866068985031586,1,-1.0,137,mid,0.5,1.0,0.5,412,0.0006744706401992158,9.918839881486923,1.1427166176415018,0.48737797167018965,-0.009392296895384789,1.0,0.3705263137817383,0.44031089544296265,0.06978458166122437,1.6553645133972168,0.839614748954773,1.6553645133972168,0.839614748954773
137,2,heartbeat_train_47,0,0.8999999979152444,0.8999999979152444,0.8999999999991,2.9866068985031586,1,-1.0,137,edge,0.9,1.0,0.9,413,0.0006558134702584032,9.891246584997925,1.2707341559815144,0.8266449940336826,-0.0091985072940588,1.0,0.3705263137817383,0.5043640732765198,0.1338377594947815,1.3684256076812744,0.7971256971359253,1.3684256076812744,0.7971256971359253
138,0,heartbeat_train_143,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,2.862860200194229,4,1.0,138,small,0.25,1.0,0.25,414,0.0007037934715808449,10.8152706106159,1.19694004420832,0.3333797790654805,0.005197354592382908,0.0,0.6734417676925659,0.6707068681716919,-0.0027348995208740234,0.4285258650779724,0.6055216193199158,0.4285258650779724,0.6055216193199158
138,1,heartbeat_train_143,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,2.862860200194229,4,1.0,138,mid,0.5,1.0,0.5,415,0.0007082292690535195,10.83239246170871,1.432733889482541,0.6732109737814528,0.005419852212071419,0.0,0.6734417676925659,0.6669962406158447,-0.006445527076721191,0.4634861648082733,0.6138408780097961,0.4634861648082733,0.6138408780097961
138,2,heartbeat_train_143,1,0.8999999959207532,0.8999999959207532,0.8999999999991,2.862860200194229,4,1.0,138,edge,0.9,1.0,0.9,416,0.000723575305855914,10.861001415012298,1.9096942354830104,1.2625150501060967,0.005760843865573406,0.0,0.6734417676925659,0.6587615013122559,-0.014680266380310059,0.5337436199188232,0.6303558349609375,0.5337436199188232,0.6303558349609375
139,0,heartbeat_train_32,0,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.9688276974259993,0,-1.0,139,small,0.25,1.0,0.25,417,0.0006916554861982651,9.276558485575668,1.0630030556307513,0.24682680062617834,0.04233606159687042,0.0,0.39468538761138916,0.33711183071136475,-0.057573556900024414,2.1369333267211914,0.8944413661956787,2.1369333267211914,0.8944413661956787
139,1,heartbeat_train_32,0,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.9688276974259993,0,-1.0,139,mid,0.5,1.0,0.5,418,0.0006820092005225232,9.28419522723621,1.1299278913246338,0.4748002917962069,0.04243334382772446,0.0,0.39468538761138916,0.2951981723308563,-0.09948721528053284,2.352607488632202,0.9131413102149963,2.352607488632202,0.9131413102149963
139,2,heartbeat_train_32,0,0.9000000125366973,0.9000000125366973,0.8999999999991,3.9688276974259993,0,-1.0,139,edge,0.9,1.0,0.9,419,0.000669430215447453,9.296396815552935,1.2457425300172804,0.8044157880734658,0.0425863116979599,0.0,0.39468538761138916,0.26503679156303406,-0.1296485960483551,2.519916534423828,0.9255263209342957,2.519916534423828,0.9255263209342957
140,0,heartbeat_train_48,0,0.2500000016268818,0.2500000016268818,0.24999999999974998,5.721087173689732,5,-1.0,140,small,0.25,1.0,0.25,420,0.0007110837912092384,7.775001907764197,1.2491715595842983,0.45630758149939,0.05146406218409538,0.0,0.0062265596352517605,0.005237768404185772,-0.0009887912310659885,7.376781463623047,0.9993748068809509,7.376781463623047,0.9993748068809509
140,1,heartbeat_train_48,0,0.5000000032537636,0.5000000032537636,0.49999999999949996,5.721087173689732,5,-1.0,140,mid,0.5,1.0,0.5,421,0.0007255785102421563,7.791192848032083,1.5541015042649995,0.921312552785423,0.051416248083114624,0.0,0.0062265596352517605,0.0046196747571229935,-0.001606884878128767,7.519467830657959,0.9994578957557678,7.519467830657959,0.9994578957557678
140,2,heartbeat_train_48,0,0.9000000058567745,0.9000000058567745,0.8999999999991,5.721087173689732,5,-1.0,140,edge,0.9,1.0,0.9,422,0.0007626159133556607,7.816589687177913,2.180825975083794,1.7297254672463283,0.05130036920309067,0.0,0.0062265596352517605,0.004063628148287535,-0.0021629314869642258,7.664511680603027,0.9995310306549072,7.664511680603027,0.9995310306549072
141,0,heartbeat_train_92,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.8267334724102016,5,1.0,141,small,0.25,1.0,0.25,423,0.0006998870051151062,10.713195589335491,1.1593228629408368,0.3408162744259916,0.008617367595434189,0.0,0.15861019492149353,0.1576448380947113,-0.0009653568267822266,3.2646677494049072,0.9631965756416321,3.2646677494049072,0.9631965756416321
141,1,heartbeat_train_92,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.8267334724102016,5,1.0,141,mid,0.5,1.0,0.5,424,0.0007007429735717675,10.681269627206623,1.3439782059903027,0.6995091538946955,0.009238705039024353,0.0,0.15861019492149353,0.15621766448020935,-0.0023925304412841797,3.277027130126953,0.9636322855949402,3.277027130126953,0.9636322855949402
141,2,heartbeat_train_92,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.8267334724102016,5,1.0,141,edge,0.9,1.0,0.9,425,0.0007117175954420961,10.630222513032448,1.7014325951229303,1.3353684712097582,0.010213755071163177,0.0,0.15861019492149353,0.15295547246932983,-0.005654722452163696,3.3056881427764893,0.9646233916282654,3.3056881427764893,0.9646233916282654
142,0,heartbeat_train_150,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,2.8015960002115077,4,-1.0,142,small,0.25,1.0,0.25,426,0.0007056338626655458,10.48845768178214,1.2067414779564651,0.3537341322136044,-0.008957752026617527,1.0,0.6215704679489136,0.6249354481697083,0.0033649802207946777,0.7655125260353088,0.6825493574142456,0.7655125260353088,0.6825493574142456
142,1,heartbeat_train_150,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,2.8015960002115077,4,-1.0,142,mid,0.5,1.0,0.5,427,0.000712476589324739,10.48867614809454,1.4552593883870775,0.7262009794749525,-0.008335827849805355,1.0,0.6215704679489136,0.6276801228523254,0.006109654903411865,0.7488014698028564,0.6789174675941467,0.7488014698028564,0.6789174675941467
142,2,heartbeat_train_150,1,0.8999999959207532,0.8999999959207532,0.8999999999991,2.8015960002115077,4,-1.0,142,edge,0.9,1.0,0.9,428,0.000733564153159393,10.49010298937443,1.9596094746143975,1.3966557298777764,-0.007305795326828957,1.0,0.6215704679489136,0.6306799650192261,0.0091094970703125,0.7303047776222229,0.6748721599578857,0.7303047776222229,0.6748721599578857
143,0,heartbeat_train_9,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.395389685008225,3,1.0,143,small,0.25,1.0,0.25,429,0.0006993274714931448,10.979476185089018,1.1457548485026494,0.3117441090263252,-0.011914214119315147,1.0,0.6427669525146484,0.6352460384368896,-0.007520914077758789,-0.7013571858406067,0.33151137828826904,-0.7013571858406067,0.33151137828826904
143,1,heartbeat_train_9,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.395389685008225,3,1.0,143,mid,0.5,1.0,0.5,430,0.0006989394349866642,10.95029702911098,1.3131969957761376,0.6337736989557361,-0.011911949142813683,1.0,0.6427669525146484,0.6266858577728271,-0.01608109474182129,-0.754896879196167,0.3197552263736725,-0.754896879196167,0.3197552263736725
143,2,heartbeat_train_9,0,0.9000000180690236,0.9000000180690236,0.8999999999991,2.395389685008225,3,1.0,143,edge,0.9,1.0,0.9,431,0.0007059452938582029,10.904499389848374,1.6340036997524254,1.1910585976450299,-0.011896495707333088,1.0,0.6427669525146484,0.6106292605400085,-0.03213769197463989,-0.8486453890800476,0.29971709847450256,-0.8486453890800476,0.29971709847450256
144,0,heartbeat_train_186,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,11.951839665604204,3,-1.0,144,small,0.25,1.0,0.25,432,0.0007105131873152172,7.06774278376412,1.1940140554846979,0.392906183828384,-0.005199120379984379,1.0,0.24397850036621094,0.24746641516685486,0.003487914800643921,2.6235971450805664,0.9323648810386658,2.6235971450805664,0.9323648810386658
144,1,heartbeat_train_186,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,11.951839665604204,3,-1.0,144,mid,0.5,1.0,0.5,433,0.0007231811074801472,7.093074638666187,1.4241450536016362,0.8176169346284713,-0.0054671987891197205,1.0,0.24397850036621094,0.2514558434486389,0.0074773430824279785,2.599655866622925,0.930839478969574,2.599655866622925,0.930839478969574
144,2,heartbeat_train_186,1,0.9000000180690236,0.9000000180690236,0.8999999999991,11.951839665604204,3,-1.0,144,edge,0.9,1.0,0.9,434,0.0007561618296343878,7.132455553420784,1.8811637932753609,1.5976177834755658,-0.005909649655222893,1.0,0.24397850036621094,0.25904250144958496,0.015064001083374023,2.5547940731048584,0.9278948903083801,2.5547940731048584,0.9278948903083801
145,0,heartbeat_train_80,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,6.759363555599243,0,1.0,145,small,0.25,1.0,0.25,435,0.00071612563531457,5.798912746512723,1.063194897185127,0.2736926535232296,0.04471192508935928,0.0,0.6451734900474548,0.6132619380950928,-0.03191155195236206,0.8338873386383057,0.6971762776374817,0.8338873386383057,0.6971762776374817
145,1,heartbeat_train_80,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,6.759363555599243,0,1.0,145,mid,0.5,1.0,0.5,436,0.0007315690292748218,5.795274753083139,1.1306523658813175,0.5711125087719006,0.044397592544555664,0.0,0.6451734900474548,0.5763353109359741,-0.06883817911148071,1.0297819375991821,0.7368735671043396,1.0297819375991821,0.7368735671043396
145,2,heartbeat_train_80,1,0.9000000125366973,0.9000000125366973,0.8999999999991,6.759363555599243,0,1.0,145,edge,0.9,1.0,0.9,437,0.0007617648730940588,5.789441587111134,1.2481880969951553,1.1023746075615573,0.043883807957172394,0.0,0.6451734900474548,0.5127759575843811,-0.13239753246307373,1.3303848505020142,0.7909043431282043,1.3303848505020142,0.7909043431282043
146,0,heartbeat_train_44,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.0598222163789646,1,-1.0,146,small,0.25,1.0,0.25,438,0.0006878839296404171,9.325959995909555,1.0642408847893026,0.24954464949069705,0.02333015576004982,0.0,0.38827696442604065,0.33945924043655396,-0.048817723989486694,2.125413656234741,0.8933488130569458,2.125413656234741,0.8933488130569458
146,1,heartbeat_train_44,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.0598222163789646,1,-1.0,146,mid,0.5,1.0,0.5,439,0.0006743924385130961,9.310291624555857,1.1325240565016639,0.4810940400837187,0.023481566458940506,0.0,0.38827696442604065,0.310298353433609,-0.07797861099243164,2.272942066192627,0.9066112041473389,2.272942066192627,0.9066112041473389
146,2,heartbeat_train_44,0,0.8999999979152444,0.8999999979152444,0.8999999999991,3.0598222163789646,1,-1.0,146,edge,0.9,1.0,0.9,440,0.0006555789324038916,9.285113376500332,1.250779643471667,0.818116855548939,0.023720163851976395,0.0,0.38827696442604065,0.2928029000759125,-0.09547406435012817,2.365478277206421,0.9141566753387451,2.365478277206421,0.9141566753387451
147,0,heartbeat_train_51,0,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.3623729378220792,2,-1.0,147,small,0.25,1.0,0.25,441,0.0007051653638064584,9.424071649961103,1.1650412900873108,0.3386103066080869,-0.03968513011932373,1.0,0.3224552273750305,0.40274351835250854,0.08028829097747803,1.8254916667938232,0.8612237572669983,1.8254916667938232,0.8612237572669983
